,tlaky[p],labely
14650,10.421209625185211,True
14651,9.38035954241772,True
14652,9.686614611409764,True
14653,10.188948435254433,True
14654,11.177083849626273,False
14655,11.149309053377127,False
14656,9.08844461720105,True
14657,11.400097290897923,True
14658,9.051237592406995,True
14659,11.170625271306626,True
14660,10.260687612135785,True
14661,8.6027896500506,True
14662,11.327970262695494,False
14663,10.55950790541113,False
14664,8.282873509500252,True
14665,9.427100195625163,True
14666,8.608975936829825,True
14667,9.423643996893507,True
14668,8.786098303367458,True
14669,9.564376293396302,True
14670,10.199545410058494,False
14671,10.625730197308117,False
14672,10.337568272065361,True
14673,11.964313911836982,True
14674,11.246234606408091,True
14675,9.891728668828923,True
14676,10.589872770863613,True
14677,10.352765036013944,True
14678,9.219312021120148,False
14679,9.419537165137681,False
14680,8.182891103477083,True
14681,10.083390669479824,True
14682,10.21134428936235,True
14683,10.371580764636118,True
14684,9.414461727840669,True
14685,9.303919452954853,True
14686,10.10869651362355,False
14687,7.578606714607593,False
14688,10.787234631250778,True
14689,10.12802467664403,True
14690,9.1528838901346,True
14691,8.641282936839424,True
14692,10.43868722571029,True
14693,10.555539046249567,True
14694,9.83420025385836,False
14695,8.994817699751561,False
14696,10.754449768970387,True
14697,8.411923271889833,True
14698,10.002662887004407,True
14699,10.231564964857146,True
14700,9.14928364797567,True
14701,9.951063847119888,True
14702,9.568837683758888,False
14703,11.071475894984992,False
14704,9.9489203541368,True
14705,9.12768255469444,True
14706,9.850355452415108,True
14707,10.555738757768962,True
14708,10.308418494319886,True
14709,10.71804281131406,True
14710,11.132782764965627,False
14711,9.20933251452527,False
14712,9.828711628125305,True
14713,10.137778397038554,True
14714,11.260743959441122,True
14715,8.175016672041226,True
14716,10.59389816698935,True
14717,9.926068390691807,True
14718,9.622796421571609,False
14719,9.702478569836462,False
14720,7.677447406798281,True
14721,9.034885741478767,True
14722,8.621327809934765,True
14723,8.492734196422443,True
14724,10.49780183842397,True
14725,9.157486343473947,True
14726,11.596849332066336,False
14727,11.021610874409188,False
14728,10.5351874585206,True
14729,10.329768074587111,True
14730,9.98910622999061,True
14731,9.428483587201619,True
14732,9.125363931109092,True
14733,10.543137434468207,True
14734,9.247553258755886,False
14735,10.272115261088327,False
14736,10.986802478733166,True
14737,10.231731732164972,True
14738,10.55944118330053,True
14739,10.529774966955442,True
14740,10.4527280728121,True
14741,8.797254289869812,True
14742,8.98726936536525,False
14743,9.911586636991279,False
14744,8.773348260310136,True
14745,9.876543884457014,True
14746,9.534583434639055,True
14747,10.701998907070564,True
14748,9.700084439098118,True
14749,7.711293480609912,True
14750,9.38831549745865,False
14751,10.177550759735325,False
14752,10.412591934528105,True
14753,11.282229658482622,True
14754,11.59389302847491,True
14755,11.21735102692385,True
14756,9.408608428531343,True
14757,9.514484090712603,True
14758,10.801986816605648,False
14759,9.431155101800295,False
14760,7.209351597648482,True
14761,10.274028894807916,True
14762,11.149281437812661,True
14763,11.131305052575323,True
14764,11.258439205586821,True
14765,11.073088571436546,True
14766,11.562825990550646,False
14767,9.295279802226737,False
14768,10.04850192467985,True
14769,11.209326398982046,True
14770,11.089500964471172,True
14771,9.721660551722284,True
14772,10.30041632565777,True
14773,10.077412913385263,True
14774,11.102513778145351,False
14775,8.386405924254472,False
14776,9.143257740399063,True
14777,8.296844282156956,True
14778,9.865186968370537,True
14779,8.457068045820366,True
14780,9.177874443027505,True
14781,9.444860765284444,True
14782,8.061920879043974,False
14783,10.158866245193941,False
14784,9.239734949179622,True
14785,8.93070862474054,True
14786,10.267863041769948,True
14787,10.572437244223137,True
14788,9.67739866101418,True
14789,10.508123030371904,True
14790,8.337735712309222,False
14791,10.925476979425532,False
14792,10.309681176782805,True
14793,7.762497115879155,True
14794,9.989951093273916,True
14795,10.063679745447551,True
14796,10.918334587012978,True
14797,9.529260466646754,True
14798,10.306856385452448,False
14799,8.404606458091012,False
14800,9.61261895693742,True
14801,10.77771617424577,True
14802,10.225714487562495,True
14803,11.011440389775258,True
14804,11.801753180460269,True
14805,9.710352015738925,True
14806,10.730157530111464,False
14807,10.225257390787013,False
14808,10.793037399163186,True
14809,8.518374399312897,True
14810,9.738342702180088,True
14811,10.373361262468931,True
14812,9.84119433419062,True
14813,10.585490869358242,True
14814,10.234739892063292,False
14815,10.436149410227946,False
14816,8.714275300345363,True
14817,9.78225096807476,True
14818,9.285787997539504,True
14819,7.589431409826158,True
14820,8.477792320755771,True
14821,11.439335796887596,True
14822,9.073752775481196,False
14823,7.939050113014105,False
14824,7.945100106781144,True
14825,8.789995353643866,True
14826,9.92193806471862,True
14827,9.417320852418154,True
14828,10.880172562700094,True
14829,10.734662384732932,True
14830,8.64441752088956,False
14831,11.674546071506388,False
14832,9.387777598301685,True
14833,11.093329862921138,True
14834,8.786790164795223,True
14835,10.749786272201431,True
14836,11.34451867534508,True
14837,8.985754464625295,True
14838,10.621561251149062,False
14839,9.518926056169855,False
14840,9.692878250718698,True
14841,9.363159757240963,True
14842,9.674333883566836,True
14843,9.679449921542535,True
14844,9.196768092145003,True
14845,10.428282802750518,True
14846,10.761471684449443,False
14847,9.107361806051282,False
14848,9.352001906570681,True
14849,10.237408639782506,True
14850,10.580660072339285,True
14851,9.656354751391074,True
14852,9.854319809557177,True
14853,9.271251494315319,True
14854,12.312270531875967,False
14855,9.898902474857527,False
14856,11.116711958630695,True
14857,10.207835387293578,True
14858,10.289369203342341,True
14859,8.618392880217186,True
14860,10.741233714857628,True
14861,9.835835761975837,True
14862,9.098044551402271,False
14863,10.232908419203932,False
14864,12.561604548589727,True
14865,11.342208332429047,True
14866,9.935801157137636,True
14867,10.16601146831385,True
14868,9.503555223641456,True
14869,8.394793406211104,True
14870,10.182778025141719,False
14871,12.985434874183147,False
14872,10.897598541732311,True
14873,9.859345245331243,True
14874,9.762779938649958,True
14875,9.600486032012993,True
14876,11.715338975959707,True
14877,9.511601139957502,True
14878,11.728066768951193,False
14879,10.925818852512922,False
14880,10.487472994909206,True
14881,9.86328347601958,True
14882,9.303457687165553,True
14883,8.921055658672572,True
14884,12.132492982831597,True
14885,9.58771249626119,True
14886,9.962358283572039,False
14887,10.811774810328997,False
14888,10.40131384925109,True
14889,10.635761459924941,True
14890,11.782505592381979,True
14891,9.477968186537627,True
14892,11.95470547323909,True
14893,11.319010612111619,True
14894,8.833000183972544,False
14895,10.540142582253479,False
14896,10.131278095385335,True
14897,11.422166509406974,True
14898,10.913730160776105,True
14899,9.838391638659745,True
14900,11.131114707304313,True
14901,11.507314415650319,True
14902,10.849819655536532,False
14903,7.97553993616447,False
14904,9.253846554208573,True
14905,12.642732005745957,True
14906,9.235635053797036,True
14907,10.681179492757929,True
14908,11.707429340133798,True
14909,9.11125820911976,True
14910,10.3157350176222,False
14911,10.866810849676089,False
14912,10.406505577406667,True
14913,8.693687023698356,True
14914,11.362285663903645,True
14915,10.715225619584514,True
14916,9.314094283981245,True
14917,10.110777793868905,True
14918,9.291891415718013,False
14919,10.587154562009442,False
14920,9.247880489266613,True
14921,10.330977646423904,True
14922,10.610084360611513,True
14923,8.780474646915883,True
14924,9.526641192401454,True
14925,9.35999275350435,True
14926,9.463274514125189,False
14927,12.11523341384437,False
14928,7.807848694854539,True
14929,9.281647059570727,True
14930,10.141941865662945,True
14931,10.08465862440662,True
14932,10.701666918185788,True
14933,8.756125018690254,True
14934,9.290353651721274,False
14935,10.533089709887609,False
14936,9.54424830137083,True
14937,10.741853153632995,True
14938,10.044250067651612,True
14939,7.819767574358334,True
14940,9.9921169412551,True
14941,8.962095174467681,True
14942,10.512625050366768,False
14943,9.998387448901534,False
14944,8.779482363086897,True
14945,9.368405884887256,True
14946,8.7546647520905,True
14947,9.864782396363783,True
14948,9.777635479583717,True
14949,8.580413255250129,True
14950,8.67610781681472,False
14951,10.131382732478299,False
14952,9.790494077556318,True
14953,9.712807675226143,True
14954,8.869972125137073,True
14955,9.644874583053578,True
14956,10.19062888726595,True
14957,10.446929292815705,True
14958,9.333462974874275,False
14959,10.617559271339017,False
14960,7.726921948400834,True
14961,9.654327990639011,True
14962,7.497182715334498,True
14963,9.220470491203978,True
14964,10.238906510277216,True
14965,9.573469147156652,True
14966,10.049894603560611,False
14967,12.129658360297173,False
14968,9.095917044353069,True
14969,9.00141624896795,True
14970,6.548576239138567,True
14971,8.890233288873347,True
14972,9.53735722125985,True
14973,10.95404641827899,True
14974,10.760285335614684,False
14975,9.802617486233654,False
14976,11.020222854354998,True
14977,8.178982314056988,True
14978,10.75099964822134,True
14979,10.711757442861494,True
14980,9.482321283196418,True
14981,8.803576750866865,True
14982,10.320554266643104,False
14983,9.415593321657642,False
14984,9.936052476694016,True
14985,11.392165054211135,True
14986,8.949932843153103,True
14987,10.249246798245228,True
14988,10.348465354278728,True
14989,10.838115339943371,True
14990,10.265891384050002,False
14991,9.524264962283686,False
14992,11.707926273501352,True
14993,8.765630612956468,True
14994,10.370329901761131,True
14995,10.96837521270226,True
14996,10.752924942972712,True
14997,8.337257741652946,True
14998,9.457391315259153,False
14999,10.975949638506702,False
15000,8.506893099578784,True
15001,10.619225966834497,True
15002,9.610171961013865,True
15003,9.87925822464219,True
15004,9.753295667898279,True
15005,10.037691458387638,True
15006,11.731907973157764,False
15007,10.686622456568951,False
15008,8.416811518523941,True
15009,10.3796275386654,True
15010,8.720467100786896,True
15011,10.939254758120539,True
15012,10.12914997999979,True
15013,10.038969718383083,True
15014,8.603866852358676,False
15015,8.470386581965789,False
15016,10.216201345719664,True
15017,9.792490649735148,True
15018,10.321315150063727,True
15019,11.49170490691868,True
15020,10.905644236022999,True
15021,11.522322063214133,True
15022,12.463352306295066,False
15023,8.974909459032936,False
15024,10.220095933567382,True
15025,8.004491207348849,True
15026,10.398973659963136,True
15027,10.228715910211388,True
15028,10.650500037921022,True
15029,9.39145974658675,True
15030,8.343629119898027,False
15031,9.473270767331803,False
15032,9.0576138308061,True
15033,9.275895886529913,True
15034,9.728001324502701,True
15035,9.734466337927461,True
15036,9.015626735739033,True
15037,11.528793001845191,True
15038,8.460318401054984,False
15039,8.657621688322424,False
15040,7.889635855312198,True
15041,8.68911052568412,True
15042,8.641751624131675,True
15043,8.952907430947352,True
15044,9.809758513444168,True
15045,11.657744835347671,True
15046,10.508048065287348,False
15047,8.022099551383763,False
15048,9.341511015255453,True
15049,9.60531654023827,True
15050,11.329268412309384,True
15051,9.189070734995095,True
15052,11.281714834136679,True
15053,10.085156907342933,True
15054,11.090244906314947,False
15055,10.449843446686094,False
15056,11.442622556780764,True
15057,10.124613375454402,True
15058,11.896707033134634,True
15059,8.714585723855263,True
15060,9.353201873345883,True
15061,11.272852964980581,True
15062,10.283869739445715,False
15063,8.672314342430532,False
15064,9.825458516173475,True
15065,9.640552404617745,True
15066,12.21221988309185,True
15067,9.842958995626859,True
15068,9.254201931424028,True
15069,13.668017674455571,True
15070,8.246907004225607,False
15071,9.61728019874264,False
15072,10.67703836059657,True
15073,8.895532034109149,True
15074,10.28749384347183,True
15075,10.139432520377316,True
15076,8.453859804572478,True
15077,10.33183448216302,True
15078,8.562871996447006,False
15079,11.15560726165042,False
15080,11.558378810360512,True
15081,8.293121129955605,True
15082,9.938077991263949,True
15083,7.866709816300537,True
15084,10.720787910098421,True
15085,7.88050210401312,True
15086,10.716955980427448,False
15087,9.157894506475417,False
15088,8.458561723389147,True
15089,9.773299405603417,True
15090,10.336765189735504,True
15091,11.279253178241742,True
15092,10.580213438573578,True
15093,11.19390874507532,True
15094,11.554154661779588,False
15095,10.382590472319071,False
15096,9.305284335802602,True
15097,9.965579028790058,True
15098,10.028803731476875,True
15099,10.527546111661913,True
15100,10.834909265113293,True
15101,8.41666327421964,True
15102,9.840888456083025,False
15103,9.818869061385907,False
15104,9.683534565929858,True
15105,8.870782328475743,True
15106,10.943348833662427,True
15107,9.981371976368667,True
15108,9.394075824456445,True
15109,10.458035769954291,True
15110,10.035343229518817,False
15111,9.978424803300173,False
15112,11.957519201489744,True
15113,9.747223560409036,True
15114,10.46096541465238,True
15115,9.18749762607297,True
15116,10.124146045604377,True
15117,9.251698508892982,True
15118,10.081282391213582,False
15119,10.317617541154164,False
15120,9.027262921773696,True
15121,6.936569703210317,True
15122,9.66026499563168,True
15123,10.565405338219712,True
15124,7.964878219473155,True
15125,9.153447303431914,True
15126,10.696195197169944,False
15127,10.414966562952925,False
15128,9.54761199049227,True
15129,11.566314029539921,True
15130,9.173434541759756,True
15131,11.026449353307594,True
15132,9.046993114136736,True
15133,8.837957482648042,True
15134,9.497082183403554,False
15135,8.173936690254557,False
15136,10.82408767596538,True
15137,9.160853806362345,True
15138,10.276773545357573,True
15139,9.908569322404988,True
15140,11.353544608290324,True
15141,9.189292838794508,True
15142,9.756411658293784,False
15143,10.134508722812404,False
15144,9.864175877930675,True
15145,10.409348670302826,True
15146,10.017707929643786,True
15147,9.022015998750557,True
15148,11.11796622525754,True
15149,10.171428104342837,True
15150,9.307906185834847,False
15151,8.491833768090011,False
15152,11.447756282029472,True
15153,11.844762415372085,True
15154,9.324347952909225,True
15155,8.92486481195448,True
15156,8.655073021370178,True
15157,10.914238427072588,True
15158,9.821604931000154,False
15159,10.138456955912439,False
15160,9.947170244454657,True
15161,11.641396938559371,True
15162,8.068767035840375,True
15163,9.501931221386942,True
15164,9.914454552465765,True
15165,9.476480212412094,True
15166,11.794363798280589,False
15167,9.203344281574815,False
15168,11.188942309062902,True
15169,8.574316004901167,True
15170,9.998126720982363,True
15171,9.849024365788006,True
15172,8.97055717056267,True
15173,9.350148636497273,True
15174,9.531283966588289,False
15175,10.276287565831087,False
15176,10.773328720972955,True
15177,8.862293941716706,True
15178,11.583366394884761,True
15179,9.48030286264759,True
15180,9.653498990393041,True
15181,11.26274381577899,True
15182,10.870464303784141,False
15183,9.320136329782391,False
15184,10.693953471373948,True
15185,9.476963952087731,True
15186,11.24443553758327,True
15187,9.903183191810731,True
15188,10.091445899568237,True
15189,7.332785571996611,True
15190,10.423339001888772,False
15191,10.401267067162486,False
15192,12.629674812514027,True
15193,8.818170836500766,True
15194,9.339279519457435,True
15195,9.917001224308924,True
15196,10.786531704257282,True
15197,9.546657619967238,True
15198,7.554467151512703,False
15199,9.24452709178559,False
15200,9.221680717646233,True
15201,10.498778803065447,True
15202,10.256377452259335,True
15203,9.964865747050238,True
15204,9.76433562917579,True
15205,10.433106668953975,True
15206,11.75122100939166,False
15207,10.207101197010847,False
15208,9.2497623423478,True
15209,11.738367662919437,True
15210,9.911446313732514,True
15211,9.200072608853162,True
15212,12.451154776362124,True
15213,8.32117693885191,True
15214,9.717578073737881,False
15215,10.47325842498421,False
15216,9.059527949814235,True
15217,10.851143781064884,True
15218,8.445162311269595,True
15219,11.733012072171787,True
15220,8.644895084859735,True
15221,11.709573766185729,True
15222,8.662462765724984,False
15223,10.898418956970296,False
15224,9.791073554336295,True
15225,10.824398965204216,True
15226,10.122520882762634,True
15227,11.025483475214989,True
15228,9.905824925907773,True
15229,9.476318620207268,True
15230,9.232682466763668,False
15231,9.216846534342922,False
15232,10.058400879248294,True
15233,10.030302196121955,True
15234,10.132085471873307,True
15235,11.114292801949256,True
15236,10.168227211903769,True
15237,11.070670087475836,True
15238,10.601086859672705,False
15239,9.552008022814725,False
15240,11.784868795849698,True
15241,10.399727225458742,True
15242,11.299502579203082,True
15243,9.032682653151,True
15244,11.802294797236822,True
15245,11.133949877138843,True
15246,10.228532812176926,False
15247,8.310427020857436,False
15248,10.456291834662164,True
15249,9.211238477158869,True
15250,9.866946249754962,True
15251,11.52268667221886,True
15252,9.801578163420912,True
15253,11.368091672503466,True
15254,8.340489639838143,False
15255,10.533185200863738,False
15256,10.032898337927849,True
15257,9.185815698640198,True
15258,9.575682280281372,True
15259,10.484016030717678,True
15260,10.836730741829998,True
15261,9.752232083998416,True
15262,9.061698839179268,False
15263,11.217717736099605,False
15264,10.650310020615196,True
15265,11.653637147422847,True
15266,10.992130110249008,True
15267,12.48171549917533,True
15268,9.683766458345898,True
15269,9.832736393455123,True
15270,9.737281481653849,False
15271,11.783070106034572,False
15272,11.14107186833294,True
15273,10.929213214842113,True
15274,9.695182251823288,True
15275,8.74846510562562,True
15276,9.99878584338687,True
15277,9.142948211076224,True
15278,9.136650379124855,False
15279,9.883203354687069,False
15280,11.456626967637709,True
15281,10.300692457327452,True
15282,9.04247707592129,True
15283,10.087100056575817,True
15284,8.179915745238898,True
15285,9.583413237281952,True
15286,9.323240892191548,False
15287,9.794513919748889,False
15288,9.384401288839543,True
15289,9.05898211417782,True
15290,9.923036226324008,True
15291,10.721135057742405,True
15292,9.509849146889414,True
15293,10.189740308077731,True
15294,8.421822840290238,False
15295,9.619792719878083,False
15296,9.361211075978742,True
15297,10.49300699241406,True
15298,10.43864809648399,True
15299,9.988998931478406,True
15300,10.44837302149468,True
15301,10.068454461657288,True
15302,10.21554763337656,False
15303,10.261691478651723,False
15304,10.661819018537543,True
15305,8.995710094723561,True
15306,11.021726587637602,True
15307,8.244731067741396,True
15308,11.134064682564246,True
15309,9.453949646911527,True
15310,9.17470284224769,False
15311,10.138218788521872,False
15312,8.258596581827774,True
15313,8.976169365241793,True
15314,9.250736304307534,True
15315,8.36801317577703,True
15316,8.68774994095232,True
15317,9.849850707874115,True
15318,11.263937041083688,False
15319,9.956933961818397,False
15320,11.63781615902571,True
15321,9.8013045340092,True
15322,10.151979483558403,True
15323,10.464444444823878,True
15324,9.160149546001623,True
15325,7.519602484814213,True
15326,10.627864575674211,False
15327,9.958478700994235,False
15328,8.865959923442148,True
15329,10.839092096804027,True
15330,11.445464856914082,True
15331,10.097316519586611,True
15332,10.407169485515709,True
15333,10.270729562646471,True
15334,8.599521387483692,False
15335,9.608089048709758,False
15336,9.709600316076251,True
15337,11.356249436502072,True
15338,10.710821248896744,True
15339,9.341757057929724,True
15340,8.796608808756917,True
15341,10.769386733235487,True
15342,9.051366990291003,False
15343,9.770791648010665,False
15344,11.185593876929735,True
15345,10.165510234377793,True
15346,10.091481011108776,True
15347,9.707526879920943,True
15348,10.20705807037023,True
15349,10.892575763644334,True
15350,12.255710081800148,False
15351,9.571523349236994,False
15352,9.327621808139925,True
15353,7.928597384367617,True
15354,11.259878891982526,True
15355,10.810078684427841,True
15356,10.523215012772152,True
15357,8.420528308164167,True
15358,10.522072047586818,False
15359,10.871351279585552,False
15360,10.27032805917327,True
15361,8.861428807645046,True
15362,10.010776760075832,True
15363,10.47972303836873,True
15364,9.480593833356236,True
15365,9.997744286260106,True
15366,10.645042252392637,False
15367,11.280871451777243,False
15368,10.351541781234724,True
15369,8.898151081351346,True
15370,10.187885630372218,True
15371,9.30868120294986,True
15372,11.841541269467589,True
15373,9.853512674902623,True
15374,11.543734333455312,False
15375,9.419022003534513,False
15376,10.299180940385158,True
15377,10.086506437374226,True
15378,9.320552004926808,True
15379,9.877795168607472,True
15380,11.04623816654621,True
15381,9.063558736147078,True
15382,11.873563286313779,False
15383,8.73017742364322,False
15384,9.594365260230473,True
15385,9.20175131333908,True
15386,11.574030200529743,True
15387,10.387947889253484,True
15388,8.791278885036652,True
15389,10.253392087589564,True
15390,10.13264697254338,False
15391,10.3749875763591,False
15392,8.23357312501769,True
15393,10.598941083685123,True
15394,8.171098538572263,True
15395,10.801159594343286,True
15396,10.172671871077563,True
15397,9.789172098202958,True
15398,8.536680686029069,False
15399,10.198066669900113,False
15400,10.950761361714747,True
15401,9.666378697353558,True
15402,9.741666197229957,True
15403,10.538911416092384,True
15404,10.605156386814604,True
15405,10.93601882481776,True
15406,7.82911345994105,False
15407,10.719347658742373,False
15408,10.131103208594215,True
15409,11.206795842027315,True
15410,8.113180433088894,True
15411,9.334235340200228,True
15412,10.069886139345718,True
15413,9.857868278201304,True
15414,10.186051452344385,False
15415,9.004639833763221,False
15416,10.442182884589945,True
15417,11.73822087051494,True
15418,11.145969277440926,True
15419,11.486359513176634,True
15420,9.568572836986931,True
15421,8.806036625450355,True
15422,10.723781074328969,False
15423,9.786542742204453,False
15424,11.369210081758395,True
15425,9.565182204815441,True
15426,8.433441896060769,True
15427,9.260207403887495,True
15428,8.850274613990088,True
15429,9.692791914268408,True
15430,10.238740268270556,False
15431,9.0252126650658,False
15432,9.298795700673217,True
15433,8.537074603806678,True
15434,10.524651629995669,True
15435,8.94895455249074,True
15436,11.7327990402449,True
15437,10.285963334932514,True
15438,10.637888844427122,False
15439,8.765004985865058,False
15440,9.68941340961293,True
15441,10.45024535494986,True
15442,8.731363323895646,True
15443,8.720461444200659,True
15444,9.521687565117757,True
15445,10.31929240771182,True
15446,9.235768296717758,False
15447,10.349433577487023,False
15448,9.686878454756195,True
15449,8.842215190099608,True
15450,10.868110590246127,True
15451,8.029031028711296,True
15452,10.238827952809913,True
15453,10.056115792627029,True
15454,9.08625140084995,False
15455,10.26715820702432,False
15456,10.428224110588912,True
15457,9.40568762975795,True
15458,8.436448627322733,True
15459,10.489145428220626,True
15460,9.84337587930616,True
15461,10.56094042633023,True
15462,12.630942249946287,False
15463,10.236717811779998,False
15464,9.46665997327194,True
15465,10.8352988795199,True
15466,10.349749519611372,True
15467,11.177540400517668,True
15468,10.14059223569397,True
15469,8.564517227436774,True
15470,9.176230887489373,False
15471,8.687480392949748,False
15472,10.210088323202264,True
15473,10.97028791615619,True
15474,10.292650435261427,True
15475,9.871417912973373,True
15476,11.70544319899123,True
15477,11.541163420736067,True
15478,9.865358713448883,False
15479,9.020568728928946,False
15480,10.328613974856161,True
15481,9.650231974777686,True
15482,10.669719969102921,True
15483,10.209801686979446,True
15484,11.551371215408869,True
15485,8.244036096457512,True
15486,9.763136051715195,False
15487,10.53984361794885,False
15488,9.816821797302126,True
15489,9.583566160177188,True
15490,10.225190399699475,True
15491,9.442165673316932,True
15492,11.221386167115599,True
15493,10.505834081912958,True
15494,10.245452814533778,False
15495,9.669506676965101,False
15496,9.729501261558408,True
15497,10.380571004011193,True
15498,9.015093246932699,True
15499,10.429255899506538,True
15500,10.651320849757772,True
15501,10.165623214552474,True
15502,12.164173417314998,False
15503,10.066871655232026,False
15504,10.076591703393934,True
15505,9.88515394124263,True
15506,9.716228654334857,True
15507,9.941104491928575,True
15508,11.104176776762225,True
15509,10.723835054990163,True
15510,11.229921870950365,False
15511,9.096924661789842,False
15512,10.222735205643101,True
15513,11.333479058641974,True
15514,8.867827772153056,True
15515,10.460211583748755,True
15516,8.8480593851878,True
15517,10.17534241291943,True
15518,10.56026810665134,False
15519,10.806665927144829,False
15520,9.63965287642229,True
15521,10.834627751073347,True
15522,10.567023972343362,True
15523,9.030773834646155,True
15524,11.526036184449358,True
15525,10.016412954382819,True
15526,10.163006238801465,False
15527,9.018012208347104,False
15528,11.377978232367937,True
15529,9.226337107271295,True
15530,8.634398578440146,True
15531,10.462595578210864,True
15532,9.63530750886295,True
15533,10.201157076092276,True
15534,10.047162537151372,False
15535,9.461092871706354,False
15536,11.2226588687461,True
15537,10.83303704791871,True
15538,9.707169966522125,True
15539,9.890097768212208,True
15540,11.22002860862351,True
15541,11.323439313616959,True
15542,12.08652170439627,False
15543,10.064044725078896,False
15544,12.262792854526694,True
15545,10.717354812260645,True
15546,9.079642983260497,True
15547,10.137216354239628,True
15548,9.526243370326311,True
15549,10.427337336234661,True
15550,10.780309507652035,False
15551,10.152442966179771,False
15552,10.97018397097899,True
15553,9.997681791988768,True
15554,9.192078462778742,True
15555,10.761482371613326,True
15556,8.570583872144319,True
15557,9.755609712488582,True
15558,11.368278426657374,False
15559,9.574415886788815,False
15560,7.598875602065993,True
15561,9.208646298896166,True
15562,9.825964530807004,True
15563,9.73662907896623,True
15564,11.750466524391745,True
15565,11.026816520272227,True
15566,9.076043221999859,False
15567,10.180450778584484,False
15568,11.535953508488536,True
15569,11.387731776703117,True
15570,10.486888250704826,True
15571,9.816089992093884,True
15572,9.58341607922057,True
15573,9.227996880217283,True
15574,11.499606646419085,False
15575,9.851485671052204,False
15576,8.272018588633804,True
15577,10.420123503487792,True
15578,10.256231370633408,True
15579,7.593617547274604,True
15580,9.802734246170258,True
15581,10.77719053452857,True
15582,8.905696861422927,False
15583,10.040963167467524,False
15584,10.629372245921282,True
15585,9.560617293624393,True
15586,9.08927616389371,True
15587,9.274211859971928,True
15588,9.94046279258368,True
15589,10.706178358806833,True
15590,9.104738245948361,False
15591,10.83921070866864,False
15592,9.003591906980432,True
15593,11.495740940272793,True
15594,8.903247762452015,True
15595,9.299527492367519,True
15596,8.486715320375705,True
15597,7.477515532489235,True
15598,8.996458547317959,False
15599,9.189197332216738,False
15600,10.913167769266055,True
15601,10.370212115142229,True
15602,9.141980130871776,True
15603,10.007155632309525,True
15604,12.230036789586851,True
15605,11.382240051329594,True
15606,9.767627435971663,False
15607,9.133888722278844,False
15608,10.308130691623793,True
15609,9.086622632439395,True
15610,9.014279171167855,True
15611,9.464301312517515,True
15612,11.285036667896488,True
15613,10.059600366307665,True
15614,10.411751307455999,False
15615,11.179396946223491,False
15616,10.40383632383757,True
15617,10.847520870748749,True
15618,9.14490231502425,True
15619,9.425496280739482,True
15620,10.054870198358467,True
15621,9.547122599130276,True
15622,11.675000726904278,False
15623,10.97001370371025,False
15624,9.085835776992772,True
15625,9.29436432996856,True
15626,9.01524884921236,True
15627,10.000031935702681,True
15628,10.244279986702354,True
15629,8.832475298080684,True
15630,10.295506003333351,False
15631,10.806563699877158,False
15632,9.799005455509837,True
15633,7.855612640579201,True
15634,8.49764959401105,True
15635,9.610368728127908,True
15636,8.952579762692192,True
15637,9.422102658117229,True
15638,10.130162694694908,False
15639,10.846475179238956,False
15640,9.954660633195958,True
15641,9.358600454328084,True
15642,9.732036265173365,True
15643,10.98714882272514,True
15644,9.734924268488088,True
15645,9.26797567674759,True
15646,11.527278587261067,False
15647,10.02457403938205,False
15648,9.341893454233166,True
15649,10.883026369348377,True
15650,10.298655824843756,True
15651,10.221998246979123,True
15652,10.042136754223979,True
15653,11.771319462400168,True
15654,9.072907971369055,False
15655,9.736087227365722,False
15656,10.430699669884122,True
15657,8.747831034272055,True
15658,9.006705355055841,True
15659,10.460951789316331,True
15660,10.484815530323452,True
15661,10.104899387608857,True
15662,8.949816769040057,False
15663,10.621007211927529,False
15664,9.726115231081348,True
15665,9.858400913694098,True
15666,9.32766022477076,True
15667,11.007644104422127,True
15668,11.823411446782668,True
15669,10.765441291145537,True
15670,8.747361786178274,False
15671,9.308188878349693,False
15672,8.213945225017504,True
15673,9.536841179519305,True
15674,8.826759684011222,True
15675,11.410143347970626,True
15676,9.491321020483648,True
15677,10.44437419808146,True
15678,9.835482925234531,False
15679,8.818891206811108,False
15680,8.843813981741153,True
15681,9.255969912950425,True
15682,8.032502442438686,True
15683,9.53428602869622,True
15684,10.10203065598555,True
15685,8.02257121985021,True
15686,11.010618892764501,False
15687,9.644970732181884,False
15688,10.37724366047201,True
15689,10.920705442331215,True
15690,8.268932826746276,True
15691,10.138888180244168,True
15692,11.107324381295419,True
15693,9.275913879827742,True
15694,9.049546356046303,False
15695,8.184332425019571,False
15696,10.6353437349531,True
15697,8.17726676076362,True
15698,10.834996667411865,True
15699,9.336455205986212,True
15700,9.77305487179351,True
15701,9.388751729157635,True
15702,10.898937502690734,False
15703,7.799410670315537,False
15704,9.474317237690595,True
15705,10.063750746157654,True
15706,11.719293485265924,True
15707,9.318939047127659,True
15708,9.655894785963927,True
15709,8.953618253209314,True
15710,10.387455275288563,False
15711,8.96187912407475,False
15712,8.896704946682508,True
15713,8.29247261613299,True
15714,9.510836203373346,True
15715,12.558572361104872,True
15716,10.132809994047818,True
15717,11.62610746013499,True
15718,8.951405972389885,False
15719,9.509272917821992,False
15720,8.578079329296063,True
15721,9.251901548625062,True
15722,10.762063455977279,True
15723,9.718507343012545,True
15724,11.058289368024742,True
15725,10.98527165371312,True
